471200.0 7226550.0 421.0
471300.0 7226550.0 399.0
471400.0 7226550.0 384.0
471500.0 7226550.0 376.0
471600.0 7226550.0 369.0
471700.0 7226550.0 384.0
471800.0 7226550.0 403.0
471900.0 7226550.0 420.0
472000.0 7226550.0 446.0
472100.0 7226550.0 465.0
472200.0 7226550.0 483.0
472300.0 7226550.0 493.0
472400.0 7226550.0 496.0
472500.0 7226550.0 492.0
472600.0 7226550.0 490.0
472700.0 7226550.0 487.0
472800.0 7226550.0 488.0
472900.0 7226550.0 495.0
473000.0 7226550.0 510.0
473100.0 7226550.0 525.0
473200.0 7226550.0 543.0
473300.0 7226550.0 556.0
473400.0 7226550.0 570.0
473500.0 7226550.0 581.0
473600.0 7226550.0 581.0
473700.0 7226550.0 580.0
473800.0 7226550.0 577.0
473900.0 7226550.0 567.0
474000.0 7226550.0 557.0
474100.0 7226550.0 541.0
474200.0 7226550.0 529.0
474300.0 7226550.0 512.0
474400.0 7226550.0 496.0
474500.0 7226550.0 484.0
474600.0 7226550.0 477.0
474700.0 7226550.0 473.0
474800.0 7226550.0 466.0
474900.0 7226550.0 464.0
475000.0 7226550.0 464.0
475100.0 7226550.0 471.0
475200.0 7226550.0 473.0
475300.0 7226550.0 473.0
475400.0 7226550.0 473.0
475500.0 7226550.0 463.0
475600.0 7226550.0 451.0
475700.0 7226550.0 434.0
475800.0 7226550.0 414.0
475900.0 7226550.0 395.0
476000.0 7226550.0 376.0
476100.0 7226550.0 350.0
476200.0 7226550.0 325.0
476300.0 7226550.0 302.0
476400.0 7226550.0 277.0
476500.0 7226550.0 259.0
476600.0 7226550.0 259.0
476700.0 7226550.0 263.0
476800.0 7226550.0 269.0
476900.0 7226550.0 278.0
477000.0 7226550.0 283.0
477100.0 7226550.0 280.0
477200.0 7226550.0 269.0
477300.0 7226550.0 260.0
477400.0 7226550.0 245.0
477500.0 7226550.0 235.0
477600.0 7226550.0 229.0
477700.0 7226550.0 229.0
477800.0 7226550.0 231.0
477900.0 7226550.0 233.0
478000.0 7226550.0 235.0
478100.0 7226550.0 246.0
478200.0 7226550.0 264.0
478300.0 7226550.0 288.0
478400.0 7226550.0 315.0
478500.0 7226550.0 340.0
478600.0 7226550.0 359.0
478700.0 7226550.0 378.0
478800.0 7226550.0 393.0
478900.0 7226550.0 414.0
479000.0 7226550.0 436.0
479100.0 7226550.0 458.0
479200.0 7226550.0 475.0
479300.0 7226550.0 492.0
479400.0 7226550.0 511.0
479500.0 7226550.0 529.0
479600.0 7226550.0 546.0
479700.0 7226550.0 555.0
479800.0 7226550.0 558.0
479900.0 7226550.0 558.0
480000.0 7226550.0 553.0
480100.0 7226550.0 546.0
480200.0 7226550.0 540.0
480300.0 7226550.0 533.0
480400.0 7226550.0 525.0
480500.0 7226550.0 517.0
480600.0 7226550.0 517.0
480700.0 7226550.0 515.0
480800.0 7226550.0 522.0
480900.0 7226550.0 528.0
481000.0 7226550.0 535.0
481100.0 7226550.0 541.0
481200.0 7226550.0 541.0
481300.0 7226550.0 540.0
481400.0 7226550.0 533.0
481500.0 7226550.0 523.0
481600.0 7226550.0 511.0
481700.0 7226550.0 495.0
481800.0 7226550.0 480.0
481900.0 7226550.0 469.0
482000.0 7226550.0 459.0
482100.0 7226550.0 457.0
482200.0 7226550.0 456.0
482300.0 7226550.0 456.0
482400.0 7226550.0 457.0
482500.0 7226550.0 458.0
482600.0 7226550.0 455.0
482700.0 7226550.0 450.0
482800.0 7226550.0 436.0
482900.0 7226550.0 419.0
483000.0 7226550.0 399.0
483100.0 7226550.0 384.0
483200.0 7226550.0 365.0
483300.0 7226550.0 347.0
483400.0 7226550.0 333.0
483500.0 7226550.0 321.0
483600.0 7226550.0 298.0
483700.0 7226550.0 291.0
483800.0 7226550.0 283.0
483900.0 7226550.0 272.0
484000.0 7226550.0 263.0
484100.0 7226550.0 252.0
484200.0 7226550.0 247.0
484300.0 7226550.0 240.0
484400.0 7226550.0 235.0
484500.0 7226550.0 229.0
484600.0 7226550.0 225.0
484700.0 7226550.0 223.0
484800.0 7226550.0 221.0
484900.0 7226550.0 223.0
485000.0 7226550.0 219.0
467600.0 7226650.0 487.0
467700.0 7226650.0 509.0
467800.0 7226650.0 531.0
467900.0 7226650.0 550.0
468000.0 7226650.0 572.0
468100.0 7226650.0 584.0
468200.0 7226650.0 601.0
468300.0 7226650.0 618.0
468400.0 7226650.0 635.0
468500.0 7226650.0 648.0
468600.0 7226650.0 663.0
468700.0 7226650.0 672.0
468800.0 7226650.0 679.0
468900.0 7226650.0 683.0
469000.0 7226650.0 685.0
469100.0 7226650.0 678.0
469200.0 7226650.0 669.0
469300.0 7226650.0 658.0
469400.0 7226650.0 648.0
469500.0 7226650.0 631.0
469600.0 7226650.0 614.0
469700.0 7226650.0 598.0
469800.0 7226650.0 576.0
469900.0 7226650.0 556.0
470000.0 7226650.0 546.0
470100.0 7226650.0 543.0
470200.0 7226650.0 546.0
470300.0 7226650.0 542.0
470400.0 7226650.0 541.0
470500.0 7226650.0 538.0
470600.0 7226650.0 532.0
470700.0 7226650.0 521.0
470800.0 7226650.0 506.0
470900.0 7226650.0 485.0
471000.0 7226650.0 468.0
471100.0 7226650.0 451.0
471200.0 7226650.0 429.0
471300.0 7226650.0 412.0
471400.0 7226650.0 392.0
471500.0 7226650.0 381.0
471600.0 7226650.0 376.0
471700.0 7226650.0 392.0
471800.0 7226650.0 412.0
471900.0 7226650.0 429.0
472000.0 7226650.0 445.0
472100.0 7226650.0 462.0
472200.0 7226650.0 486.0
472300.0 7226650.0 503.0
472400.0 7226650.0 511.0
472500.0 7226650.0 511.0
472600.0 7226650.0 509.0
472700.0 7226650.0 508.0
472800.0 7226650.0 511.0
472900.0 7226650.0 517.0
473000.0 7226650.0 528.0
473100.0 7226650.0 543.0
473200.0 7226650.0 558.0
473300.0 7226650.0 573.0
473400.0 7226650.0 585.0
473500.0 7226650.0 594.0
473600.0 7226650.0 599.0
473700.0 7226650.0 595.0
473800.0 7226650.0 590.0
473900.0 7226650.0 580.0
474000.0 7226650.0 569.0
474100.0 7226650.0 554.0
474200.0 7226650.0 542.0
474300.0 7226650.0 527.0
474400.0 7226650.0 511.0
474500.0 7226650.0 500.0
474600.0 7226650.0 494.0
474700.0 7226650.0 492.0
474800.0 7226650.0 486.0
474900.0 7226650.0 484.0
475000.0 7226650.0 484.0
475100.0 7226650.0 489.0
475200.0 7226650.0 489.0
475300.0 7226650.0 489.0
475400.0 7226650.0 481.0
475500.0 7226650.0 470.0
475600.0 7226650.0 455.0
475700.0 7226650.0 435.0
475800.0 7226650.0 414.0
475900.0 7226650.0 395.0
476000.0 7226650.0 372.0
476100.0 7226650.0 347.0
476200.0 7226650.0 320.0
476300.0 7226650.0 296.0
476400.0 7226650.0 272.0
476500.0 7226650.0 262.0
476600.0 7226650.0 266.0
476700.0 7226650.0 272.0
476800.0 7226650.0 282.0
476900.0 7226650.0 290.0
477000.0 7226650.0 296.0
477100.0 7226650.0 290.0
477200.0 7226650.0 279.0
477300.0 7226650.0 268.0
477400.0 7226650.0 257.0
477500.0 7226650.0 247.0
477600.0 7226650.0 235.0
477700.0 7226650.0 232.0
477800.0 7226650.0 234.0
477900.0 7226650.0 233.0
478000.0 7226650.0 233.0
478100.0 7226650.0 236.0
478200.0 7226650.0 248.0
478300.0 7226650.0 272.0
478400.0 7226650.0 295.0
478500.0 7226650.0 319.0
478600.0 7226650.0 341.0
478700.0 7226650.0 356.0
478800.0 7226650.0 374.0
478900.0 7226650.0 393.0
479000.0 7226650.0 418.0
479100.0 7226650.0 440.0
479200.0 7226650.0 461.0
479300.0 7226650.0 482.0
479400.0 7226650.0 499.0
479500.0 7226650.0 517.0
479600.0 7226650.0 534.0
479700.0 7226650.0 552.0
479800.0 7226650.0 559.0
479900.0 7226650.0 568.0
480000.0 7226650.0 564.0
480100.0 7226650.0 558.0
480200.0 7226650.0 553.0
480300.0 7226650.0 546.0
480400.0 7226650.0 543.0
480500.0 7226650.0 536.0
480600.0 7226650.0 533.0
480700.0 7226650.0 533.0
480800.0 7226650.0 537.0
480900.0 7226650.0 546.0
481000.0 7226650.0 553.0
481100.0 7226650.0 557.0
481200.0 7226650.0 560.0
481300.0 7226650.0 560.0
481400.0 7226650.0 555.0
481500.0 7226650.0 542.0
481600.0 7226650.0 532.0
481700.0 7226650.0 518.0
481800.0 7226650.0 502.0
481900.0 7226650.0 490.0
482000.0 7226650.0 482.0
482100.0 7226650.0 478.0
482200.0 7226650.0 477.0
482300.0 7226650.0 477.0
482400.0 7226650.0 481.0
482500.0 7226650.0 482.0
482600.0 7226650.0 478.0
482700.0 7226650.0 475.0
482800.0 7226650.0 461.0
482900.0 7226650.0 439.0
483000.0 7226650.0 418.0
483100.0 7226650.0 405.0
483200.0 7226650.0 380.0
483300.0 7226650.0 365.0
483400.0 7226650.0 352.0
483500.0 7226650.0 338.0
483600.0 7226650.0 321.0
483700.0 7226650.0 313.0
483800.0 7226650.0 305.0
483900.0 7226650.0 294.0
484000.0 7226650.0 285.0
484100.0 7226650.0 276.0
484200.0 7226650.0 265.0
484300.0 7226650.0 254.0
484400.0 7226650.0 247.0
484500.0 7226650.0 239.0
484600.0 7226650.0 232.0
484700.0 7226650.0 225.0
484800.0 7226650.0 223.0
484900.0 7226650.0 223.0
485000.0 7226650.0 221.0
467600.0 7226750.0 480.0
467700.0 7226750.0 501.0
467800.0 7226750.0 522.0
467900.0 7226750.0 540.0
468000.0 7226750.0 560.0
468100.0 7226750.0 576.0
468200.0 7226750.0 592.0
468300.0 7226750.0 611.0
468400.0 7226750.0 629.0
468500.0 7226750.0 644.0
468600.0 7226750.0 657.0
468700.0 7226750.0 669.0
468800.0 7226750.0 676.0
468900.0 7226750.0 680.0
469000.0 7226750.0 682.0
469100.0 7226750.0 680.0
469200.0 7226750.0 673.0
469300.0 7226750.0 664.0
469400.0 7226750.0 652.0
469500.0 7226750.0 637.0
469600.0 7226750.0 624.0
469700.0 7226750.0 611.0
469800.0 7226750.0 593.0
469900.0 7226750.0 578.0
470000.0 7226750.0 570.0
470100.0 7226750.0 567.0
470200.0 7226750.0 569.0
470300.0 7226750.0 568.0
470400.0 7226750.0 563.0
470500.0 7226750.0 555.0
470600.0 7226750.0 546.0
470700.0 7226750.0 531.0
470800.0 7226750.0 516.0
470900.0 7226750.0 497.0
471000.0 7226750.0 478.0
471100.0 7226750.0 460.0
471200.0 7226750.0 438.0
471300.0 7226750.0 418.0
471400.0 7226750.0 399.0
471500.0 7226750.0 391.0
471600.0 7226750.0 386.0
471700.0 7226750.0 395.0
471800.0 7226750.0 419.0
471900.0 7226750.0 440.0
472000.0 7226750.0 459.0
472100.0 7226750.0 477.0
472200.0 7226750.0 495.0
472300.0 7226750.0 512.0
472400.0 7226750.0 523.0
472500.0 7226750.0 528.0
472600.0 7226750.0 531.0
472700.0 7226750.0 530.0
472800.0 7226750.0 532.0
472900.0 7226750.0 539.0
473000.0 7226750.0 549.0
473100.0 7226750.0 562.0
473200.0 7226750.0 576.0
473300.0 7226750.0 587.0
473400.0 7226750.0 599.0
473500.0 7226750.0 606.0
473600.0 7226750.0 608.0
473700.0 7226750.0 609.0
473800.0 7226750.0 604.0
473900.0 7226750.0 593.0
474000.0 7226750.0 581.0
474100.0 7226750.0 568.0
474200.0 7226750.0 555.0
474300.0 7226750.0 541.0
474400.0 7226750.0 529.0
474500.0 7226750.0 521.0
474600.0 7226750.0 516.0
474700.0 7226750.0 513.0
474800.0 7226750.0 509.0
474900.0 7226750.0 506.0
475000.0 7226750.0 505.0
475100.0 7226750.0 505.0
475200.0 7226750.0 503.0
475300.0 7226750.0 500.0
475400.0 7226750.0 489.0
475500.0 7226750.0 472.0
475600.0 7226750.0 454.0
475700.0 7226750.0 433.0
475800.0 7226750.0 407.0
475900.0 7226750.0 389.0
476000.0 7226750.0 368.0
476100.0 7226750.0 343.0
476200.0 7226750.0 314.0
476300.0 7226750.0 288.0
476400.0 7226750.0 270.0
476500.0 7226750.0 268.0
476600.0 7226750.0 274.0
476700.0 7226750.0 282.0
476800.0 7226750.0 292.0
476900.0 7226750.0 303.0
477000.0 7226750.0 307.0
477100.0 7226750.0 301.0
477200.0 7226750.0 291.0
477300.0 7226750.0 277.0
477400.0 7226750.0 264.0
477500.0 7226750.0 255.0
477600.0 7226750.0 246.0
477700.0 7226750.0 237.0
477800.0 7226750.0 235.0
477900.0 7226750.0 234.0
478000.0 7226750.0 232.0
478100.0 7226750.0 232.0
478200.0 7226750.0 240.0
478300.0 7226750.0 257.0
478400.0 7226750.0 278.0
478500.0 7226750.0 300.0
478600.0 7226750.0 322.0
478700.0 7226750.0 338.0
478800.0 7226750.0 353.0
478900.0 7226750.0 376.0
479000.0 7226750.0 402.0
479100.0 7226750.0 427.0
479200.0 7226750.0 449.0
479300.0 7226750.0 471.0
479400.0 7226750.0 487.0
479500.0 7226750.0 505.0
479600.0 7226750.0 523.0
479700.0 7226750.0 540.0
479800.0 7226750.0 552.0
479900.0 7226750.0 567.0
480000.0 7226750.0 570.0
480100.0 7226750.0 569.0
480200.0 7226750.0 565.0
480300.0 7226750.0 561.0
480400.0 7226750.0 557.0
480500.0 7226750.0 552.0
480600.0 7226750.0 549.0
480700.0 7226750.0 553.0
480800.0 7226750.0 552.0
480900.0 7226750.0 558.0
481000.0 7226750.0 564.0
481100.0 7226750.0 569.0
481200.0 7226750.0 575.0
481300.0 7226750.0 576.0
481400.0 7226750.0 570.0
481500.0 7226750.0 560.0
481600.0 7226750.0 551.0
481700.0 7226750.0 537.0
481800.0 7226750.0 521.0
481900.0 7226750.0 512.0
482000.0 7226750.0 499.0
482100.0 7226750.0 495.0
482200.0 7226750.0 491.0
482300.0 7226750.0 494.0
482400.0 7226750.0 499.0
482500.0 7226750.0 501.0
482600.0 7226750.0 498.0
482700.0 7226750.0 491.0
482800.0 7226750.0 479.0
482900.0 7226750.0 466.0
483000.0 7226750.0 443.0
483100.0 7226750.0 420.0
483200.0 7226750.0 395.0
483300.0 7226750.0 384.0
483400.0 7226750.0 369.0
483500.0 7226750.0 358.0
483600.0 7226750.0 341.0
483700.0 7226750.0 336.0
483800.0 7226750.0 328.0
483900.0 7226750.0 313.0
484000.0 7226750.0 303.0
484100.0 7226750.0 293.0
484200.0 7226750.0 282.0
484300.0 7226750.0 266.0
484400.0 7226750.0 260.0
484500.0 7226750.0 253.0
484600.0 7226750.0 247.0
484700.0 7226750.0 237.0
484800.0 7226750.0 228.0
484900.0 7226750.0 225.0
485000.0 7226750.0 225.0
467600.0 7226850.0 472.0
467700.0 7226850.0 493.0
467800.0 7226850.0 510.0
467900.0 7226850.0 531.0
468000.0 7226850.0 551.0
468100.0 7226850.0 569.0
468200.0 7226850.0 586.0
468300.0 7226850.0 604.0
468400.0 7226850.0 620.0
468500.0 7226850.0 635.0
468600.0 7226850.0 649.0
468700.0 7226850.0 660.0
468800.0 7226850.0 670.0
468900.0 7226850.0 675.0
469000.0 7226850.0 680.0
469100.0 7226850.0 682.0
469200.0 7226850.0 678.0
469300.0 7226850.0 670.0
469400.0 7226850.0 656.0
469500.0 7226850.0 643.0
469600.0 7226850.0 634.0
469700.0 7226850.0 623.0
469800.0 7226850.0 610.0
469900.0 7226850.0 600.0
470000.0 7226850.0 595.0
470100.0 7226850.0 591.0
470200.0 7226850.0 589.0
470300.0 7226850.0 587.0
470400.0 7226850.0 580.0
470500.0 7226850.0 569.0
470600.0 7226850.0 557.0
470700.0 7226850.0 545.0
470800.0 7226850.0 527.0
470900.0 7226850.0 507.0
471000.0 7226850.0 493.0
471100.0 7226850.0 472.0
471200.0 7226850.0 447.0
471300.0 7226850.0 423.0
471400.0 7226850.0 409.0
471500.0 7226850.0 403.0
471600.0 7226850.0 401.0
471700.0 7226850.0 400.0
471800.0 7226850.0 419.0
471900.0 7226850.0 441.0
472000.0 7226850.0 468.0
472100.0 7226850.0 491.0
472200.0 7226850.0 507.0
472300.0 7226850.0 527.0
472400.0 7226850.0 535.0
472500.0 7226850.0 546.0
472600.0 7226850.0 553.0
472700.0 7226850.0 554.0
472800.0 7226850.0 555.0
472900.0 7226850.0 560.0
473000.0 7226850.0 572.0
473100.0 7226850.0 581.0
473200.0 7226850.0 590.0
473300.0 7226850.0 601.0
473400.0 7226850.0 611.0
473500.0 7226850.0 619.0
473600.0 7226850.0 619.0
473700.0 7226850.0 620.0
473800.0 7226850.0 616.0
473900.0 7226850.0 608.0
474000.0 7226850.0 593.0
474100.0 7226850.0 582.0
474200.0 7226850.0 569.0
474300.0 7226850.0 556.0
474400.0 7226850.0 545.0
474500.0 7226850.0 539.0
474600.0 7226850.0 536.0
474700.0 7226850.0 532.0
474800.0 7226850.0 529.0
474900.0 7226850.0 527.0
475000.0 7226850.0 524.0
475100.0 7226850.0 519.0
475200.0 7226850.0 515.0
475300.0 7226850.0 506.0
475400.0 7226850.0 490.0
475500.0 7226850.0 469.0
475600.0 7226850.0 451.0
475700.0 7226850.0 428.0
475800.0 7226850.0 403.0
475900.0 7226850.0 384.0
476000.0 7226850.0 362.0
476100.0 7226850.0 335.0
476200.0 7226850.0 309.0
476300.0 7226850.0 284.0
476400.0 7226850.0 272.0
476500.0 7226850.0 275.0
476600.0 7226850.0 282.0
476700.0 7226850.0 293.0
476800.0 7226850.0 306.0
476900.0 7226850.0 318.0
477000.0 7226850.0 322.0
477100.0 7226850.0 315.0
477200.0 7226850.0 303.0
477300.0 7226850.0 289.0
477400.0 7226850.0 277.0
477500.0 7226850.0 263.0
477600.0 7226850.0 252.0
477700.0 7226850.0 244.0
477800.0 7226850.0 239.0
477900.0 7226850.0 236.0
478000.0 7226850.0 235.0
478100.0 7226850.0 233.0
478200.0 7226850.0 237.0
478300.0 7226850.0 245.0
478400.0 7226850.0 263.0
478500.0 7226850.0 280.0
478600.0 7226850.0 302.0
478700.0 7226850.0 321.0
478800.0 7226850.0 339.0
478900.0 7226850.0 365.0
479000.0 7226850.0 388.0
479100.0 7226850.0 414.0
479200.0 7226850.0 437.0
479300.0 7226850.0 457.0
479400.0 7226850.0 475.0
479500.0 7226850.0 493.0
479600.0 7226850.0 513.0
479700.0 7226850.0 528.0
479800.0 7226850.0 542.0
479900.0 7226850.0 559.0
480000.0 7226850.0 575.0
480100.0 7226850.0 576.0
480200.0 7226850.0 577.0
480300.0 7226850.0 574.0
480400.0 7226850.0 573.0
480500.0 7226850.0 571.0
480600.0 7226850.0 570.0
480700.0 7226850.0 572.0
480800.0 7226850.0 571.0
480900.0 7226850.0 569.0
481000.0 7226850.0 574.0
481100.0 7226850.0 578.0
481200.0 7226850.0 579.0
481300.0 7226850.0 583.0
481400.0 7226850.0 580.0
481500.0 7226850.0 573.0
481600.0 7226850.0 564.0
481700.0 7226850.0 554.0
481800.0 7226850.0 542.0
481900.0 7226850.0 530.0
482000.0 7226850.0 518.0
482100.0 7226850.0 512.0
482200.0 7226850.0 507.0
482300.0 7226850.0 511.0
482400.0 7226850.0 517.0
482500.0 7226850.0 518.0
482600.0 7226850.0 519.0
482700.0 7226850.0 511.0
482800.0 7226850.0 497.0
482900.0 7226850.0 483.0
483000.0 7226850.0 467.0
483100.0 7226850.0 447.0
483200.0 7226850.0 416.0
483300.0 7226850.0 402.0
483400.0 7226850.0 389.0
483500.0 7226850.0 378.0
483600.0 7226850.0 367.0
483700.0 7226850.0 358.0
483800.0 7226850.0 344.0
483900.0 7226850.0 328.0
484000.0 7226850.0 319.0
484100.0 7226850.0 309.0
484200.0 7226850.0 294.0
484300.0 7226850.0 276.0
484400.0 7226850.0 271.0
484500.0 7226850.0 271.0
484600.0 7226850.0 267.0
484700.0 7226850.0 255.0
484800.0 7226850.0 241.0
484900.0 7226850.0 223.0
485000.0 7226850.0 227.0
467600.0 7226950.0 469.0
467700.0 7226950.0 485.0
467800.0 7226950.0 503.0
467900.0 7226950.0 521.0
468000.0 7226950.0 543.0
468100.0 7226950.0 563.0
468200.0 7226950.0 580.0
468300.0 7226950.0 596.0
468400.0 7226950.0 612.0
468500.0 7226950.0 627.0
468600.0 7226950.0 641.0
468700.0 7226950.0 654.0
468800.0 7226950.0 662.0
468900.0 7226950.0 667.0
469000.0 7226950.0 676.0
469100.0 7226950.0 680.0
469200.0 7226950.0 681.0
469300.0 7226950.0 673.0
469400.0 7226950.0 665.0
469500.0 7226950.0 654.0
469600.0 7226950.0 645.0
469700.0 7226950.0 637.0
469800.0 7226950.0 631.0
469900.0 7226950.0 623.0
470000.0 7226950.0 616.0
470100.0 7226950.0 613.0
470200.0 7226950.0 610.0
470300.0 7226950.0 607.0
470400.0 7226950.0 596.0
470500.0 7226950.0 585.0
470600.0 7226950.0 570.0
470700.0 7226950.0 555.0
470800.0 7226950.0 537.0
470900.0 7226950.0 516.0
471000.0 7226950.0 502.0
471100.0 7226950.0 475.0
471200.0 7226950.0 449.0
471300.0 7226950.0 430.0
471400.0 7226950.0 423.0
471500.0 7226950.0 420.0
471600.0 7226950.0 417.0
471700.0 7226950.0 405.0
471800.0 7226950.0 422.0
471900.0 7226950.0 449.0
472000.0 7226950.0 475.0
472100.0 7226950.0 498.0
472200.0 7226950.0 521.0
472300.0 7226950.0 540.0
472400.0 7226950.0 549.0
472500.0 7226950.0 562.0
472600.0 7226950.0 572.0
472700.0 7226950.0 576.0
472800.0 7226950.0 578.0
472900.0 7226950.0 584.0
473000.0 7226950.0 590.0
473100.0 7226950.0 597.0
473200.0 7226950.0 606.0
473300.0 7226950.0 616.0
473400.0 7226950.0 621.0
473500.0 7226950.0 628.0
473600.0 7226950.0 631.0
473700.0 7226950.0 629.0
473800.0 7226950.0 625.0
473900.0 7226950.0 616.0
474000.0 7226950.0 605.0
474100.0 7226950.0 595.0
474200.0 7226950.0 584.0
474300.0 7226950.0 572.0
474400.0 7226950.0 565.0
474500.0 7226950.0 559.0
474600.0 7226950.0 555.0
474700.0 7226950.0 551.0
474800.0 7226950.0 548.0
474900.0 7226950.0 544.0
475000.0 7226950.0 538.0
475100.0 7226950.0 530.0
475200.0 7226950.0 522.0
475300.0 7226950.0 508.0
475400.0 7226950.0 490.0
475500.0 7226950.0 471.0
475600.0 7226950.0 448.0
475700.0 7226950.0 424.0
475800.0 7226950.0 397.0
475900.0 7226950.0 376.0
476000.0 7226950.0 354.0
476100.0 7226950.0 327.0
476200.0 7226950.0 302.0
476300.0 7226950.0 281.0
476400.0 7226950.0 277.0
476500.0 7226950.0 283.0
476600.0 7226950.0 293.0
476700.0 7226950.0 307.0
476800.0 7226950.0 320.0
476900.0 7226950.0 333.0
477000.0 7226950.0 336.0
477100.0 7226950.0 327.0
477200.0 7226950.0 317.0
477300.0 7226950.0 302.0
477400.0 7226950.0 288.0
477500.0 7226950.0 270.0
477600.0 7226950.0 260.0
477700.0 7226950.0 252.0
477800.0 7226950.0 245.0
477900.0 7226950.0 239.0
478000.0 7226950.0 237.0
478100.0 7226950.0 236.0
478200.0 7226950.0 235.0
478300.0 7226950.0 241.0
478400.0 7226950.0 253.0
478500.0 7226950.0 268.0
478600.0 7226950.0 287.0
478700.0 7226950.0 309.0
478800.0 7226950.0 330.0
478900.0 7226950.0 351.0
479000.0 7226950.0 376.0
479100.0 7226950.0 402.0
479200.0 7226950.0 424.0
479300.0 7226950.0 444.0
479400.0 7226950.0 463.0
479500.0 7226950.0 480.0
479600.0 7226950.0 502.0
479700.0 7226950.0 518.0
479800.0 7226950.0 532.0
479900.0 7226950.0 550.0
480000.0 7226950.0 568.0
480100.0 7226950.0 580.0
480200.0 7226950.0 585.0
480300.0 7226950.0 588.0
480400.0 7226950.0 590.0
480500.0 7226950.0 590.0
480600.0 7226950.0 587.0
480700.0 7226950.0 584.0
480800.0 7226950.0 580.0
480900.0 7226950.0 576.0
